Time,Flow,EnterTemp,LeaveTemp
2022-02-23 19:34:00,29.943078040000003,9.672764291285379,5.502458254033611
2022-02-23 19:29:00,28.729403769999998,9.83019870819077,5.6784971804855084
2022-02-23 19:24:00,31.06304849,9.735622407607682,5.898867661264786
2022-02-23 19:19:00,29.08510011,9.527174918641519,5.57933840753406
2022-02-23 19:14:00,30.544815890000002,9.700012206999999,5.767081237248998
2022-02-23 19:09:00,28.46826505,9.776294258642242,5.701370228033403
2022-02-23 19:04:00,30.144645750000002,9.852129720233433,5.861267021426652
2022-02-23 18:59:00,32.45987622,9.922579911936753,5.616313611234767
2022-02-23 18:54:00,29.64070949,9.73030682087908,5.788669196778427
2022-02-23 18:49:00,30.24770489,9.926244886718589,5.720050607305797
2022-02-23 18:44:00,29.84795441,9.627181499924605,5.4995602531537715
2022-02-23 18:39:00,30.12147976,9.77362368706275,5.5401492838006305
2022-02-23 18:34:00,30.97434907,9.932062964130223,5.637648841047235
2022-02-23 18:29:00,30.30486067,9.85492130816852,5.906943140628698
2022-02-23 18:24:00,32.35496102,9.976768741793329,5.649197356386287
2022-02-23 18:19:00,28.095151819999998,9.923927404576148,5.973632154021308
2022-02-23 18:14:00,28.95871224,9.624768090179424,6.011015641629312
2022-02-23 18:09:00,31.63465149,9.989115270028545,6.007646935061037
2022-02-23 18:04:00,35.97996768,9.573621358473591,6.405670326833063
2022-02-23 17:59:00,33.11929534,10.024596503925157,5.911259903108328
2022-02-23 17:54:00,29.781968929999998,10.432547198375623,6.169907191888588
2022-02-23 17:49:00,27.64695217,10.43026354256192,5.926345318723386
2022-02-23 17:44:00,32.829059,10.700012209999999,6.3791157911335
2022-02-23 17:39:00,33.30013683,10.800003049999999,6.484102191302621
2022-02-23 17:34:00,31.74693448,10.881817815345503,6.55092479403697
2022-02-23 17:29:00,32.19102557,11.046770280080215,6.128095309364523
2022-02-23 17:24:00,32.14150477,10.909915919364785,5.957131798820898
2022-02-23 17:19:00,30.77565891,10.739831835706346,5.890327011787564
2022-02-23 17:14:00,27.27377393,10.70001221,5.251080828058971
2022-02-23 17:09:00,32.993393149999996,10.399238967564761,6.13137824608232
2022-02-23 17:04:00,32.96175088,10.302986396809292,6.007361038509624
2022-02-23 16:59:00,33.35302564,10.222827463757687,6.082050537818358
2022-02-23 16:54:00,28.3408331,10.432225816062582,5.488663134921736
2022-02-23 16:49:00,27.27243683,10.5751207902871,5.229623852751707
2022-02-23 16:44:00,29.67825651,10.504772463942649,5.209296725037422
2022-02-23 16:39:00,28.606095529999997,10.475708542635225,5.181877148265996
2022-02-23 16:34:00,29.362531670000003,10.611906615558256,5.628244951426052
2022-02-23 16:29:00,30.51463196,10.65000916,5.364965611708728
2022-02-23 16:24:00,30.721242020000002,10.973468895264576,5.801278501643642
2022-02-23 16:19:00,31.4412024,11.13669916644508,6.238032209334603
2022-02-23 16:14:00,29.608506849999998,10.48773536985678,5.3525789652230245
2022-02-23 16:09:00,29.76884369,10.6000061,5.385260147658819
2022-02-23 16:04:00,31.591368449999997,10.8500061,6.037607575321411
2022-02-23 15:59:00,31.42011751,11.151861212261934,6.040737014029307
2022-02-23 15:54:00,30.88586093,11.147246143949813,6.399699513458977
2022-02-23 15:49:00,32.42587499,10.995144213005494,6.176023768939547
2022-02-23 15:44:00,29.61389456,10.780646575476096,5.318747983516967
2022-02-23 15:39:00,30.14517625,11.329411694519518,6.058086642913799
2022-02-23 15:34:00,29.72785428,10.737415983136039,5.641836632539167
2022-02-23 15:29:00,29.80463761,10.800003050000003,5.446074389304547
2022-02-23 15:24:00,30.60721718,11.1000061,5.767805303354692
2022-02-23 15:19:00,30.03940092,11.42632397516633,6.09474169904669
2022-02-23 15:14:00,30.72936198,11.330363369181471,6.0962616078359995
2022-02-23 15:09:00,30.178340159999998,11.504717833116603,6.549811476172031
2022-02-23 15:04:00,30.238759599999998,10.94058861948012,5.817015810285903
2022-02-23 14:59:00,30.682623649999996,10.947745205825338,5.9222234797407625
2022-02-23 14:54:00,28.910856860000003,10.775896966708844,5.385723910415625
2022-02-23 14:49:00,29.0636249,11.15211648287629,5.31685307932311
2022-02-23 14:44:00,28.859469949999998,11.174824565317639,5.602079091603853
2022-02-23 14:39:00,29.38290409,11.075659674123756,6.478493605990862
2022-02-23 14:34:00,30.997345019999997,10.796150519849158,5.994589788082407
2022-02-23 14:29:00,29.229484409999998,11.098381057565401,5.845724787951378
2022-02-23 14:24:00,29.53288015,10.923979635914273,5.412365856688985
2022-02-23 14:19:00,30.680773379999998,10.690760654575744,5.503527892922264
2022-02-23 14:14:00,28.20262735,10.726172587849874,5.286995464341459
2022-02-23 14:09:00,30.40094208,11.17585258057669,6.1397733064602615
2022-02-23 14:04:00,29.37739713,11.153251518836148,5.63749902716085
2022-02-23 13:59:00,28.26805668,10.90000916,5.486383911030909
2022-02-23 13:54:00,30.40228702,11.052652910121298,6.07264553805529
2022-02-23 13:49:00,31.6908727,10.98242306705412,6.147589693371336
2022-02-23 13:44:00,29.20392493,10.95001221,5.278860922137837
2022-02-23 13:39:00,28.41665139,11.20001221,5.41422450534997
2022-02-23 13:34:00,28.640760620000002,10.776884708868607,5.253657073517019
2022-02-23 13:29:00,28.85409492,11.17733865626964,5.158402022053891
2022-02-23 13:24:00,29.54235225,10.876263365381414,5.300540772212726
2022-02-23 13:19:00,29.53407165,11.475696819497132,5.925913068387862
2022-02-23 13:14:00,30.12497424,10.936769268194118,6.2229972796962185
2022-02-23 13:09:00,29.79623003,10.793475620129708,5.003073182711433
2022-02-23 13:04:00,29.38438627,10.57353366530597,5.313526605365703
2022-02-23 12:59:00,31.326643419999996,11.052588460225362,6.048177061098278
2022-02-23 12:54:00,29.92338454,10.994812722586438,5.6497647634127235
2022-02-23 12:49:00,29.77420826,10.79305930500287,5.631652687958769
2022-02-23 12:44:00,29.303479019999997,11.374758028387975,6.277798631128464
2022-02-23 12:39:00,30.13359539,11.20001221,5.789065367923691
2022-02-23 12:34:00,31.03629918,11.350006100000002,6.064099097548231
2022-02-23 12:29:00,31.35136035,11.390320390237212,6.552620429016699
2022-02-23 12:24:00,30.402107469999997,10.786602715449991,5.718542892940673
2022-02-23 12:19:00,29.163503130000002,10.962282043968067,5.673088039235403
2022-02-23 12:14:00,28.6261716,10.924227006756672,5.282046522659716
2022-02-23 12:09:00,28.67774374,10.897716009541158,5.391462279781079
2022-02-23 12:04:00,29.46247163,11.250000000000002,5.844115171799075
2022-02-23 11:59:00,30.611377339999997,10.896377669832988,5.534856279923461
2022-02-23 11:54:00,31.81896588,11.053955329537011,5.279274167939982
2022-02-23 11:49:00,28.05912743,11.200012210000002,5.4380400275035745
2022-02-23 11:44:00,30.20304221,11.20001221,5.783873006300999
2022-02-23 11:39:00,30.56076177,11.40000916,5.903098808144398
2022-02-23 11:34:00,30.480369500000002,10.832406271429063,5.921114988098765
2022-02-23 11:29:00,30.18298253,10.97391422306506,5.6644103385276345
2022-02-23 11:24:00,30.64071916,11.227650370940292,6.169274674194082
2022-02-23 11:19:00,28.88974992,11.15000916,5.756711386558471
2022-02-23 11:14:00,29.88503189,10.55446872041834,5.7061555600726495
2022-02-23 11:09:00,32.35835715,10.45001221,5.714131058365078
2022-02-23 11:04:00,29.551438079999997,10.824051443430909,5.685243441642402
2022-02-23 10:59:00,29.061427029999997,10.550003050000003,5.472171777031967
2022-02-23 10:54:00,29.75985864,11.022660245623822,5.5167422782949185
2022-02-23 10:49:00,31.733150090000002,11.26270233397088,6.225886153802098
2022-02-23 10:44:00,30.41943145,11.0,5.571751167207868
2022-02-23 10:39:00,30.60037253,11.311393233669188,6.448963397579644
2022-02-23 10:34:00,29.12958845,10.874717152138404,5.527956557461535
2022-02-23 10:29:00,31.02474665,10.665856213703433,5.3702389489882325
2022-02-23 10:24:00,30.39559166,10.350006099999998,4.726853881285206
2022-02-23 10:19:00,27.2210713,11.3096047789147,5.97163088560805
2022-02-23 10:14:00,31.205657780000003,10.867069802576156,6.406639449882762
2022-02-23 10:09:00,29.725823929999997,11.024862374103352,5.6463564176636645
2022-02-23 10:04:00,31.5242273,10.821096484540742,6.291446749665601
2022-02-23 09:59:00,31.67256887,10.592543925466387,6.305538647286823
2022-02-23 09:54:00,33.06884987,10.488726130864004,6.364999733334962
2022-02-23 09:49:00,33.259067290000004,10.84446554388134,6.330017931339518
2022-02-23 09:44:00,30.47216882,10.404871381612631,6.079090637677987
2022-02-23 09:39:00,29.42100503,10.896366708581194,5.692808723521977
2022-02-23 09:34:00,31.364814879999997,10.580808763606056,6.1670185565586015
2022-02-23 09:29:00,31.43395316,10.23813737839502,6.184701722935875
2022-02-23 09:24:00,31.095215149999998,10.30588755305649,5.8202961921785406
2022-02-23 09:19:00,33.31346907,10.368660343753321,6.465068425172079
2022-02-23 09:14:00,32.57995939,10.470990266305714,6.263777868248389
2022-02-23 09:09:00,26.8633545,10.25172963773466,5.4875831461115325
2022-02-23 09:04:00,28.534731960000002,10.525354568844651,5.510971122823201
2022-02-23 08:59:00,29.54230768,10.627558364120322,6.081239362695992
2022-02-23 08:54:00,33.1300404,10.291241642997516,6.404210641794306
2022-02-23 08:49:00,30.898826739999997,10.329676223119183,6.040253836557894
2022-02-23 08:44:00,30.08253741,10.30000305,5.7737229934319645
2022-02-23 08:39:00,29.60243281,10.20001221,5.79444924578184
2022-02-23 08:34:00,30.73493151,10.043789786638758,6.308023102760594
2022-02-23 08:29:00,28.61157095,10.028955124352406,5.686833736247095
2022-02-23 08:24:00,28.81964541,10.17501774003656,5.479927010751942
2022-02-23 08:19:00,31.4219576,10.32715612353071,5.762368644914099
2022-02-23 08:14:00,29.28350917,10.02726704314537,5.737210700411675
2022-02-23 08:09:00,30.57211008,10.45001221,6.00449218493367
2022-02-23 08:04:00,31.69658322,10.219128104948348,6.341664945165959
2022-02-23 07:59:00,30.607013289999998,10.177002650093089,5.758141358139468
2022-02-23 07:54:00,30.6782286,9.816310681549643,5.839556005063074
2022-02-23 07:49:00,26.90369656,10.049286336142384,5.407268891144962
2022-02-23 07:44:00,27.9447789,10.45001221,5.655967071224389
2022-02-23 07:39:00,28.80860091,10.6000061,5.895921735942013
2022-02-23 07:34:00,31.47093222,10.245475079217567,6.214553141728483
2022-02-23 07:29:00,28.751052180000002,9.92322993074635,5.48173441214257
2022-02-23 07:24:00,29.36343615,10.399346494907688,5.633439038208385
2022-02-23 07:19:00,29.74947534,10.28308055862071,6.076305623379698
2022-02-23 07:14:00,27.9336683,10.15000916,5.681143958462198
2022-02-23 07:09:00,27.685219439999997,10.325494415028903,5.905086720148537
2022-02-23 07:04:00,31.7780197,10.727297702953638,6.366884678450015
2022-02-23 06:59:00,36.82683811,10.191858531583113,6.9852998243300295
2022-02-23 06:54:00,30.57107257,10.18587543313242,6.028690934057525
2022-02-23 06:49:00,28.79618006,10.425493152784988,5.861365318123841
2022-02-23 06:44:00,31.30268262,10.392734172023125,6.293163705738006
2022-02-23 06:39:00,30.95753646,10.30296974181369,5.987199408784686
2022-02-23 06:34:00,30.14171928,10.479915913536495,6.16793917125283
2022-02-23 06:29:00,29.520310010000003,10.10546031352799,5.686355730210218
2022-02-23 06:24:00,29.25265537,10.480834987016475,5.955487638741778
2022-02-23 06:19:00,31.119898560000003,10.385678133216254,5.956777226995129
2022-02-23 06:14:00,30.833599649999996,10.392628409662194,6.037110805035554
2022-02-23 06:09:00,33.05743054,10.317374831135183,6.282196619923401
2022-02-23 06:04:00,31.139525929999998,10.463676243336508,6.540932034285667
2022-02-23 05:59:00,30.972899740000003,9.83277165363247,5.834830561386205
2022-02-23 05:54:00,28.990012460000003,10.076817327097316,5.782883165739491
2022-02-23 05:49:00,29.2978345,10.104559375525884,5.661824522985739
2022-02-23 05:44:00,30.128489630000004,10.41431934947089,6.091901590571023
2022-02-23 05:39:00,34.39639329,10.336268841671771,5.773033476036251
2022-02-23 05:34:00,32.99143206,10.157430097946738,5.642696975669982
2022-02-23 05:29:00,28.49222968,11.373331069888122,5.984512536482908
2022-02-23 05:24:00,32.25295324,10.638984466682592,6.707928047397997
2022-02-23 05:19:00,32.33961825,10.14029970891696,6.466222288206875
2022-02-23 05:14:00,30.97185097,10.658887037116905,6.608976577800987
2022-02-23 05:09:00,31.0333691,11.06397787043485,6.344683754452349
2022-02-23 05:04:00,30.15352695,9.580853473352864,6.224027972136953
2022-02-23 04:59:00,28.86274994,9.50089305092432,5.6938910445890984
2022-02-23 04:54:00,29.65579372,9.274056414127697,5.635388024215343
2022-02-23 04:49:00,29.435063900000003,9.45203150604943,5.7081016209404005
2022-02-23 04:44:00,30.27631832,9.585917691958905,6.279646935610646
2022-02-23 04:39:00,29.406825259999998,9.451985443102476,5.97871024651359
2022-02-23 04:34:00,30.638776650000004,9.350006104,5.69273082489699
2022-02-23 04:29:00,30.46432301,9.30766710643599,6.147627871349106
2022-02-23 04:24:00,29.54181931,9.203692638207626,5.93253505531246
2022-02-23 04:19:00,29.5051693,9.427655928615005,5.773304467093174
2022-02-23 04:14:00,32.44080447,9.574083863109816,6.3040762354582975
2022-02-23 04:09:00,31.03395244,9.388017247667085,6.180097155989014
2022-02-23 04:04:00,28.32449995,9.57456034365255,5.8862604360093425
2022-02-23 03:59:00,29.14551831,9.227426054149815,5.806445096922761
2022-02-23 03:54:00,28.34433661,9.177039814297716,5.6729778660431185
2022-02-23 03:49:00,30.47306559,9.453485162941218,5.804613020060202
2022-02-23 03:44:00,29.79397099,9.580295283190244,5.9740794209925685
2022-02-23 03:39:00,29.25704046,9.600006103999998,5.745110840849959
2022-02-23 03:34:00,30.59882714,9.350006104,6.077028767401847
2022-02-23 03:29:00,30.036753930000003,9.15305841179099,5.612190986353754
2022-02-23 03:24:00,29.31637142,9.52700871873084,5.7955922669422
2022-02-23 03:19:00,29.92298527,9.350006103999998,5.757180475129109
2022-02-23 03:14:00,31.51628272,9.33297200449608,6.0267695325097925
2022-02-23 03:09:00,29.572763449999997,9.206094294819673,5.677529148871901
2022-02-23 03:04:00,28.76621766,9.475525492045557,5.633737770584778
2022-02-23 02:59:00,29.51312676,9.600006103999998,5.702390190400302
2022-02-23 02:54:00,31.26419458,9.427427726996005,5.750944598899072
2022-02-23 02:49:00,32.00404116,9.755484457026695,5.90299853827542
2022-02-23 02:44:00,32.16313131,9.41196588379161,6.00114536606275
2022-02-23 02:39:00,28.306185829999997,9.574009365757295,5.618352216646275
2022-02-23 02:34:00,30.01520482,9.626088245232976,5.6942864783526685
2022-02-23 02:29:00,28.464600750000002,9.725003362544726,5.58001942531458
2022-02-23 02:24:00,28.73821791,9.700479008837643,5.542479607779123
2022-02-23 02:19:00,29.13292662,9.75,5.7446788032114044
2022-02-23 02:14:00,31.72865656,9.991612346887985,6.429192308908657
2022-02-23 02:09:00,29.677785370000002,9.825751509028729,5.971415742830063
2022-02-23 02:04:00,29.32898625,9.726006741107847,5.897598402568075
2022-02-23 01:59:00,30.63755261,9.584338847084064,5.946558971250672
2022-02-23 01:54:00,29.80741603,9.600006104,5.702838641959106
2022-02-23 01:49:00,30.10274829,9.850006104,5.971135994908278
2022-02-23 01:44:00,28.75132225,9.491320929448113,6.175510847951164
2022-02-23 01:39:00,28.85924075,9.724978854681394,5.650266450727552
2022-02-23 01:34:00,30.13633004,9.529541796299641,5.897384339943563
2022-02-23 01:29:00,31.02176238,9.66149582519988,6.166852124014072
2022-02-23 01:24:00,30.978951170000002,9.585170200956062,6.0732769411121215
2022-02-23 01:19:00,31.74019885,9.480070116884477,5.846132800064748
2022-02-23 01:14:00,28.53757626,9.650902736474658,5.511689502625628
2022-02-23 01:09:00,28.51347603,9.650009155,5.526852540281853
2022-02-23 01:04:00,28.95807366,9.700012207000002,5.722530873371773
2022-02-23 00:59:00,30.00676601,9.700012207,5.854657931779855
2022-02-23 00:54:00,31.12430092,9.48168721478358,5.97246331582809
2022-02-23 00:49:00,32.37463547,9.546161958668424,6.082188478547009
2022-02-23 00:44:00,28.57625874,9.455075907050592,5.695208212411115
2022-02-23 00:39:00,30.62476621,9.676956175404811,5.611727648573801
2022-02-23 00:34:00,32.46949295,9.774019171622388,6.243603489664941
2022-02-23 00:29:00,30.794669060000004,9.610200205815913,6.1573246935052985
2022-02-23 00:24:00,30.75127797,9.876660824344006,5.866521784722113
2022-02-23 00:19:00,31.7157802,9.639269709184074,6.253829101134327
2022-02-23 00:14:00,28.739008509999998,9.576010805991011,5.61763994520909
2022-02-23 00:09:00,30.63615413,9.75289895443482,5.788005961746942
2022-02-23 00:04:00,30.49828854,9.9764651738923,5.915755508882109
2022-02-22 23:59:00,29.97715332,9.958650656711438,6.164721676991384
2022-02-22 23:54:00,31.53940076,9.761276252036911,6.158025628866539
2022-02-22 23:49:00,29.68104749,9.976033080870833,5.984239806957297
2022-02-22 23:44:00,31.616628990000002,9.652971541252457,5.791843830079601
2022-02-22 23:39:00,32.0820562,9.559925782818441,5.905320957454952
2022-02-22 23:34:00,33.434090909999995,9.696059223547929,6.136839797184601
2022-02-22 23:29:00,29.13913606,9.754187014929702,5.769622563522881
2022-02-22 23:24:00,29.61099099,9.850006104,5.688071618439952
2022-02-22 23:19:00,29.999992640000002,9.779770993217099,5.856105192010518
2022-02-22 23:14:00,29.42726225,9.677744462162812,5.870294341075533
2022-02-22 23:09:00,28.30566572,9.674307097227787,5.579355160133491
2022-02-22 23:04:00,29.820460009999998,9.676487871137677,5.517105541105941
2022-02-22 22:59:00,31.473586140000002,10.065239122266124,6.301160756702069
2022-02-22 22:54:00,30.985860789999997,9.710397386220755,6.00454453553506
2022-02-22 22:49:00,29.207540719999997,9.87567760889613,5.530487441414836
2022-02-22 22:44:00,29.169598970000003,10.175492038316035,5.839904794905955
2022-02-22 22:39:00,32.11515671,9.816633905324629,6.422449540346436
2022-02-22 22:34:00,30.496271800000002,9.805481738215532,6.005663824688043
2022-02-22 22:29:00,29.936301229999998,9.53375103836055,5.815144945981511
2022-02-22 22:24:00,32.21350091,9.553041015647398,5.8738036336681585
